pack:0 ax, -0.0836334 ay, 0.265945 az, 9.77298
GoogleYaw, -1.22861 GooglePitch, -0.0423728 GoogleRoll, -0.058942
pack:0 ax, -0.0836334 ay, 0.265945 az, 9.77298
GoogleYaw, -1.2288 GooglePitch, -0.0422819 GoogleRoll, -0.0585617
pack:0 ax, -0.0455475 ay, 0.261185 az, 9.69919
GoogleYaw, -1.2288 GooglePitch, -0.0422819 GoogleRoll, -0.0585617
pack:0 ax, -0.0455475 ay, 0.261185 az, 9.69919
GoogleYaw, -1.22899 GooglePitch, -0.0421703 GoogleRoll, -0.0581903
pack:0 ax, -0.0288849 ay, 0.301651 az, 9.72061
GoogleYaw, -1.22947 GooglePitch, -0.041662 GoogleRoll, -0.0561022
pack:0 ax, -0.0836334 ay, 0.273087 az, 9.70633
GoogleYaw, -1.22947 GooglePitch, -0.041662 GoogleRoll, -0.0561022
pack:0 ax, -0.0836334 ay, 0.273087 az, 9.70633
GoogleYaw, -1.23045 GooglePitch, -0.0413259 GoogleRoll, -0.0541667
pack:0 ax, -0.0836334 ay, 0.273087 az, 9.70633
GoogleYaw, -1.23045 GooglePitch, -0.0413259 GoogleRoll, -0.0541667
pack:0 ax, -0.0836334 ay, 0.273087 az, 9.70633
GoogleYaw, -1.23045 GooglePitch, -0.0413259 GoogleRoll, -0.0541667
pack:0 ax, -0.0812531 ay, 0.304031 az, 9.60159
GoogleYaw, -1.23045 GooglePitch, -0.0413259 GoogleRoll, -0.0541667
pack:0 ax, -0.0812531 ay, 0.304031 az, 9.60159
GoogleYaw, -1.23045 GooglePitch, -0.0413259 GoogleRoll, -0.0541667
pack:0 ax, -0.0812531 ay, 0.304031 az, 9.60159
GoogleYaw, -1.23045 GooglePitch, -0.0413259 GoogleRoll, -0.0541667
pack:0 ax, -0.0812531 ay, 0.304031 az, 9.60159
GoogleYaw, -1.23133 GooglePitch, -0.0408236 GoogleRoll, -0.0517417
pack:0 ax, -0.109818 ay, 0.301651 az, 9.77536
GoogleYaw, -1.23133 GooglePitch, -0.0408236 GoogleRoll, -0.0517417
pack:0 ax, -0.109818 ay, 0.301651 az, 9.77536
GoogleYaw, -1.23133 GooglePitch, -0.0408236 GoogleRoll, -0.0517417
pack:0 ax, -0.109818 ay, 0.301651 az, 9.77536
GoogleYaw, -1.23133 GooglePitch, -0.0408236 GoogleRoll, -0.0517417
pack:0 ax, -0.109818 ay, 0.301651 az, 9.77536
GoogleYaw, -1.23188 GooglePitch, -0.0403856 GoogleRoll, -0.0489577
pack:0 ax, -0.1241 ay, 0.29213 az, 9.49448
GoogleYaw, -1.23188 GooglePitch, -0.0403856 GoogleRoll, -0.0489577
pack:0 ax, -0.1241 ay, 0.29213 az, 9.49448
GoogleYaw, -1.23293 GooglePitch, -0.0399073 GoogleRoll, -0.0457249
pack:0 ax, -0.109818 ay, 0.235001 az, 9.80154
GoogleYaw, -1.23396 GooglePitch, -0.0395115 GoogleRoll, -0.0431799
pack:0 ax, -2.96626 ay, 0.189774 az, 9.74442
GoogleYaw, -1.23396 GooglePitch, -0.0395115 GoogleRoll, -0.0431799
pack:0 ax, -2.96626 ay, 0.189774 az, 9.74442
GoogleYaw, -1.23651 GooglePitch, -0.0389471 GoogleRoll, -0.0416813
pack:0 ax, -2.96626 ay, 0.189774 az, 9.74442
GoogleYaw, -1.23651 GooglePitch, -0.0389471 GoogleRoll, -0.0416813
pack:0 ax, -2.96626 ay, 0.189774 az, 9.74442
GoogleYaw, -1.23651 GooglePitch, -0.0389471 GoogleRoll, -0.0416813
pack:0 ax, -1.05482 ay, -0.0339813 az, 9.77774
GoogleYaw, -1.23651 GooglePitch, -0.0389471 GoogleRoll, -0.0416813
pack:0 ax, -1.05482 ay, -0.0339813 az, 9.77774
GoogleYaw, -1.23651 GooglePitch, -0.0389471 GoogleRoll, -0.0416813
pack:0 ax, -1.05482 ay, -0.0339813 az, 9.77774
GoogleYaw, -1.23651 GooglePitch, -0.0389471 GoogleRoll, -0.0416813
pack:0 ax, -1.05482 ay, -0.0339813 az, 9.77774
GoogleYaw, -1.2439 GooglePitch, -0.0386583 GoogleRoll, -0.0404777
pack:0 ax, 0.0782318 ay, 0.320694 az, 9.81107
GoogleYaw, -1.2439 GooglePitch, -0.0386583 GoogleRoll, -0.0404777
pack:0 ax, 0.0782318 ay, 0.320694 az, 9.81107
GoogleYaw, -1.2439 GooglePitch, -0.0386583 GoogleRoll, -0.0404777
pack:0 ax, 0.0782318 ay, 0.320694 az, 9.81107
GoogleYaw, -1.2439 GooglePitch, -0.0386583 GoogleRoll, -0.0404777
pack:0 ax, 0.0782318 ay, 0.320694 az, 9.81107
GoogleYaw, -1.25203 GooglePitch, -0.038215 GoogleRoll, -0.040552
pack:0 ax, 1.09465 ay, -0.272018 az, 9.47067
GoogleYaw, -1.25203 GooglePitch, -0.038215 GoogleRoll, -0.040552
pack:0 ax, 1.09465 ay, -0.272018 az, 9.47067
GoogleYaw, -1.25594 GooglePitch, -0.0376598 GoogleRoll, -0.0384083
pack:0 ax, 1.4279 ay, 0.384964 az, 9.28262
GoogleYaw, -1.25906 GooglePitch, -0.0358663 GoogleRoll, -0.0380034
pack:0 ax, -0.407364 ay, -0.241074 az, 10.6347
GoogleYaw, -1.25906 GooglePitch, -0.0358663 GoogleRoll, -0.0380034
pack:0 ax, -0.407364 ay, -0.241074 az, 10.6347
GoogleYaw, -1.26116 GooglePitch, -0.031354 GoogleRoll, -0.0420524
pack:0 ax, -0.407364 ay, -0.241074 az, 10.6347
GoogleYaw, -1.26116 GooglePitch, -0.031354 GoogleRoll, -0.0420524
pack:0 ax, -0.407364 ay, -0.241074 az, 10.6347
GoogleYaw, -1.26116 GooglePitch, -0.031354 GoogleRoll, -0.0420524
pack:0 ax, -2.26167 ay, -0.998032 az, 9.51352
GoogleYaw, -1.26116 GooglePitch, -0.031354 GoogleRoll, -0.0420524
pack:0 ax, -2.26167 ay, -0.998032 az, 9.51352
GoogleYaw, -1.26116 GooglePitch, -0.031354 GoogleRoll, -0.0420524
pack:0 ax, -2.26167 ay, -0.998032 az, 9.51352
GoogleYaw, -1.26116 GooglePitch, -0.031354 GoogleRoll, -0.0420524
pack:0 ax, -2.26167 ay, -0.998032 az, 9.51352
GoogleYaw, -1.26288 GooglePitch, -0.0236829 GoogleRoll, -0.0432872
pack:0 ax, -0.421646 ay, -0.762375 az, 12.1295
GoogleYaw, -1.26288 GooglePitch, -0.0236829 GoogleRoll, -0.0432872
pack:0 ax, -0.421646 ay, -0.762375 az, 12.1295
GoogleYaw, -1.26288 GooglePitch, -0.0236829 GoogleRoll, -0.0432872
pack:0 ax, -0.421646 ay, -0.762375 az, 12.1295
GoogleYaw, -1.26288 GooglePitch, -0.0236829 GoogleRoll, -0.0432872
pack:0 ax, -0.421646 ay, -0.762375 az, 12.1295
GoogleYaw, -1.2717 GooglePitch, -0.0125305 GoogleRoll, -0.0440834
pack:0 ax, 0.999435 ay, -1.1599 az, 10.4823
GoogleYaw, -1.2717 GooglePitch, -0.0125305 GoogleRoll, -0.0440834
pack:0 ax, 0.999435 ay, -1.1599 az, 10.4823
GoogleYaw, -1.28548 GooglePitch, 0.00553922 GoogleRoll, -0.044972
pack:0 ax, 1.59929 ay, -1.04326 az, 9.7706
GoogleYaw, -1.302 GooglePitch, 0.0314106 GoogleRoll, -0.039591
pack:0 ax, 0.613815 ay, -2.68095 az, 13.0198
GoogleYaw, -1.302 GooglePitch, 0.0314106 GoogleRoll, -0.039591
pack:0 ax, 0.613815 ay, -2.68095 az, 13.0198
GoogleYaw, -1.32093 GooglePitch, 0.0667243 GoogleRoll, -0.0315955
pack:0 ax, 0.613815 ay, -2.68095 az, 13.0198
GoogleYaw, -1.32093 GooglePitch, 0.0667243 GoogleRoll, -0.0315955
pack:0 ax, 0.613815 ay, -2.68095 az, 13.0198
GoogleYaw, -1.32093 GooglePitch, 0.0667243 GoogleRoll, -0.0315955
pack:0 ax, 1.75877 ay, -2.3239 az, 13.2317
GoogleYaw, -1.32093 GooglePitch, 0.0667243 GoogleRoll, -0.0315955
pack:0 ax, 1.75877 ay, -2.3239 az, 13.2317
GoogleYaw, -1.32093 GooglePitch, 0.0667243 GoogleRoll, -0.0315955
pack:0 ax, 1.75877 ay, -2.3239 az, 13.2317
GoogleYaw, -1.32093 GooglePitch, 0.0667243 GoogleRoll, -0.0315955
pack:0 ax, 1.75877 ay, -2.3239 az, 13.2317
GoogleYaw, -1.34349 GooglePitch, 0.114185 GoogleRoll, -0.00789231
pack:0 ax, 1.60881 ay, -0.964706 az, 19.4278
GoogleYaw, -1.34349 GooglePitch, 0.114185 GoogleRoll, -0.00789231
pack:0 ax, 1.60881 ay, -0.964706 az, 19.4278
GoogleYaw, -1.34349 GooglePitch, 0.114185 GoogleRoll, -0.00789231
pack:0 ax, 1.60881 ay, -0.964706 az, 19.4278
GoogleYaw, -1.34349 GooglePitch, 0.114185 GoogleRoll, -0.00789231
pack:0 ax, 1.60881 ay, -0.964706 az, 19.4278
GoogleYaw, -1.37167 GooglePitch, 0.16243 GoogleRoll, 0.0316281
pack:0 ax, -4.15169 ay, -8.17485 az, 18.7613
GoogleYaw, -1.37167 GooglePitch, 0.16243 GoogleRoll, 0.0316281
pack:0 ax, -4.15169 ay, -8.17485 az, 18.7613
GoogleYaw, -1.40071 GooglePitch, 0.160496 GoogleRoll, 0.0550965
pack:0 ax, -0.245499 ay, -0.945663 az, 8.04721
GoogleYaw, -1.42451 GooglePitch, 0.105069 GoogleRoll, 0.0783516
pack:0 ax, 5.87682 ay, 0.975296 az, 6.38333
GoogleYaw, -1.42451 GooglePitch, 0.105069 GoogleRoll, 0.0783516
pack:0 ax, 5.87682 ay, 0.975296 az, 6.38333
GoogleYaw, -1.45283 GooglePitch, 0.0412948 GoogleRoll, 0.0927752
pack:0 ax, 5.87682 ay, 0.975296 az, 6.38333
GoogleYaw, -1.45283 GooglePitch, 0.0412948 GoogleRoll, 0.0927752
pack:0 ax, 5.87682 ay, 0.975296 az, 6.38333
GoogleYaw, -1.45283 GooglePitch, 0.0412948 GoogleRoll, 0.0927752
pack:0 ax, 0.96373 ay, -3.06657 az, 5.7811
GoogleYaw, -1.45283 GooglePitch, 0.0412948 GoogleRoll, 0.0927752
pack:0 ax, 0.96373 ay, -3.06657 az, 5.7811
GoogleYaw, -1.45283 GooglePitch, 0.0412948 GoogleRoll, 0.0927752
pack:0 ax, 0.96373 ay, -3.06657 az, 5.7811
GoogleYaw, -1.45283 GooglePitch, 0.0412948 GoogleRoll, 0.0927752
pack:0 ax, 0.96373 ay, -3.06657 az, 5.7811
GoogleYaw, -1.45907 GooglePitch, 0.00676682 GoogleRoll, 0.0893209
pack:0 ax, -4.78963 ay, -3.1356 az, 10.2467
GoogleYaw, -1.45907 GooglePitch, 0.00676682 GoogleRoll, 0.0893209
pack:0 ax, -4.78963 ay, -3.1356 az, 10.2467
GoogleYaw, -1.45907 GooglePitch, 0.00676682 GoogleRoll, 0.0893209
pack:0 ax, -4.78963 ay, -3.1356 az, 10.2467
GoogleYaw, -1.45907 GooglePitch, 0.00676682 GoogleRoll, 0.0893209
pack:0 ax, -4.78963 ay, -3.1356 az, 10.2467
GoogleYaw, -1.4457 GooglePitch, 0.0151815 GoogleRoll, 0.0870523
pack:0 ax, -2.33546 ay, -2.43102 az, 11.3488
GoogleYaw, -1.4457 GooglePitch, 0.0151815 GoogleRoll, 0.0870523
pack:0 ax, -2.33546 ay, -2.43102 az, 11.3488
GoogleYaw, -1.43922 GooglePitch, 0.0442839 GoogleRoll, 0.0830099
pack:0 ax, -1.18098 ay, -2.89281 az, 18.6732
GoogleYaw, -1.44328 GooglePitch, 0.0793544 GoogleRoll, 0.0743551
pack:0 ax, 0.96611 ay, -2.88091 az, 19.4278
GoogleYaw, -1.44328 GooglePitch, 0.0793544 GoogleRoll, 0.0743551
pack:0 ax, 0.96611 ay, -2.88091 az, 19.4278
GoogleYaw, -1.44949 GooglePitch, 0.109354 GoogleRoll, 0.0529813
pack:0 ax, 0.96611 ay, -2.88091 az, 19.4278
GoogleYaw, -1.44949 GooglePitch, 0.109354 GoogleRoll, 0.0529813
pack:0 ax, 0.96611 ay, -2.88091 az, 19.4278
GoogleYaw, -1.44949 GooglePitch, 0.109354 GoogleRoll, 0.0529813
pack:0 ax, 1.34459 ay, -2.87376 az, 19.4278
GoogleYaw, -1.44949 GooglePitch, 0.109354 GoogleRoll, 0.0529813
pack:0 ax, 1.34459 ay, -2.87376 az, 19.4278
GoogleYaw, -1.44949 GooglePitch, 0.109354 GoogleRoll, 0.0529813
pack:0 ax, 1.34459 ay, -2.87376 az, 19.4278
GoogleYaw, -1.44949 GooglePitch, 0.109354 GoogleRoll, 0.0529813
pack:0 ax, 1.34459 ay, -2.87376 az, 19.4278
GoogleYaw, -1.45111 GooglePitch, 0.125013 GoogleRoll, 0.0154164
pack:0 ax, -1.00722 ay, -2.10014 az, 19.4278
GoogleYaw, -1.45111 GooglePitch, 0.125013 GoogleRoll, 0.0154164
pack:0 ax, -1.00722 ay, -2.10014 az, 19.4278
GoogleYaw, -1.44566 GooglePitch, 0.12327 GoogleRoll, -0.0366965
pack:0 ax, -0.285965 ay, -1.70976 az, 18.1257
GoogleYaw, -1.43876 GooglePitch, 0.104166 GoogleRoll, -0.0876085
pack:0 ax, -0.285965 ay, -1.70976 az, 18.1257
GoogleYaw, -1.43876 GooglePitch, 0.104166 GoogleRoll, -0.0876085
pack:0 ax, -2.21645 ay, -2.43578 az, 15.4883
GoogleYaw, -1.43126 GooglePitch, 0.0728814 GoogleRoll, -0.131836
pack:0 ax, -2.21645 ay, -2.43578 az, 15.4883
GoogleYaw, -1.43126 GooglePitch, 0.0728814 GoogleRoll, -0.131836
pack:0 ax, -2.50209 ay, -2.50005 az, 14.2409
GoogleYaw, -1.43126 GooglePitch, 0.0728814 GoogleRoll, -0.131836
pack:0 ax, -2.50209 ay, -2.50005 az, 14.2409
GoogleYaw, -1.42366 GooglePitch, 0.0375554 GoogleRoll, -0.168697
pack:0 ax, -2.50209 ay, -2.50005 az, 14.2409
GoogleYaw, -1.42366 GooglePitch, 0.0375554 GoogleRoll, -0.168697
pack:0 ax, -2.50209 ay, -2.50005 az, 14.2409
GoogleYaw, -1.42366 GooglePitch, 0.0375554 GoogleRoll, -0.168697
pack:0 ax, -2.60207 ay, -1.2075 az, 13.3697
GoogleYaw, -1.42366 GooglePitch, 0.0375554 GoogleRoll, -0.168697
pack:0 ax, -2.60207 ay, -1.2075 az, 13.3697
GoogleYaw, -1.42366 GooglePitch, 0.0375554 GoogleRoll, -0.168697
pack:0 ax, -2.60207 ay, -1.2075 az, 13.3697
GoogleYaw, -1.42366 GooglePitch, 0.0375554 GoogleRoll, -0.168697
pack:0 ax, -2.60207 ay, -1.2075 az, 13.3697
GoogleYaw, -1.42019 GooglePitch, -0.0093757 GoogleRoll, -0.212434
pack:0 ax, -2.67824 ay, -0.376755 az, 10.6204
GoogleYaw, -1.42019 GooglePitch, -0.0093757 GoogleRoll, -0.212434
pack:0 ax, -2.67824 ay, -0.376755 az, 10.6204
GoogleYaw, -1.42019 GooglePitch, -0.0093757 GoogleRoll, -0.212434
pack:0 ax, -2.67824 ay, -0.376755 az, 10.6204
GoogleYaw, -1.42019 GooglePitch, -0.0093757 GoogleRoll, -0.212434
pack:0 ax, -2.67824 ay, -0.376755 az, 10.6204
GoogleYaw, -1.42284 GooglePitch, -0.0661306 GoogleRoll, -0.263654
pack:0 ax, -2.11885 ay, -0.193466 az, 10.8132
GoogleYaw, -1.42284 GooglePitch, -0.0661306 GoogleRoll, -0.263654
pack:0 ax, -2.11885 ay, -0.193466 az, 10.8132
GoogleYaw, -1.4285 GooglePitch, -0.11654 GoogleRoll, -0.310616
pack:0 ax, -2.24501 ay, 0.0778961 az, 11.5083
GoogleYaw, -1.43597 GooglePitch, -0.165946 GoogleRoll, -0.356962
pack:0 ax, -0.992935 ay, 0.351639 az, 8.71133
GoogleYaw, -1.43597 GooglePitch, -0.165946 GoogleRoll, -0.356962
pack:0 ax, -0.992935 ay, 0.351639 az, 8.71133
GoogleYaw, -1.44751 GooglePitch, -0.216597 GoogleRoll, -0.397443
pack:0 ax, -0.992935 ay, 0.351639 az, 8.71133
GoogleYaw, -1.44751 GooglePitch, -0.216597 GoogleRoll, -0.397443
pack:0 ax, -0.992935 ay, 0.351639 az, 8.71133
GoogleYaw, -1.44751 GooglePitch, -0.216597 GoogleRoll, -0.397443
pack:0 ax, -2.05696 ay, -1.01231 az, 5.41928
GoogleYaw, -1.44751 GooglePitch, -0.216597 GoogleRoll, -0.397443
pack:0 ax, -2.05696 ay, -1.01231 az, 5.41928
GoogleYaw, -1.44751 GooglePitch, -0.216597 GoogleRoll, -0.397443
pack:0 ax, -2.05696 ay, -1.01231 az, 5.41928
GoogleYaw, -1.44751 GooglePitch, -0.216597 GoogleRoll, -0.397443
pack:0 ax, -2.05696 ay, -1.01231 az, 5.41928
GoogleYaw, -1.46792 GooglePitch, -0.279571 GoogleRoll, -0.442853
pack:0 ax, -2.26405 ay, 0.204056 az, 4.50998
GoogleYaw, -1.46792 GooglePitch, -0.279571 GoogleRoll, -0.442853
pack:0 ax, -2.26405 ay, 0.204056 az, 4.50998
GoogleYaw, -1.46792 GooglePitch, -0.279571 GoogleRoll, -0.442853
pack:0 ax, -2.26405 ay, 0.204056 az, 4.50998
GoogleYaw, -1.46792 GooglePitch, -0.279571 GoogleRoll, -0.442853
pack:0 ax, -2.26405 ay, 0.204056 az, 4.50998
GoogleYaw, -1.49679 GooglePitch, -0.352793 GoogleRoll, -0.499434
pack:0 ax, -0.562088 ay, 0.603958 az, 0.463348
GoogleYaw, -1.49679 GooglePitch, -0.352793 GoogleRoll, -0.499434
pack:0 ax, -0.562088 ay, 0.603958 az, 0.463348
GoogleYaw, -1.53166 GooglePitch, -0.420862 GoogleRoll, -0.556324
pack:0 ax, -0.185989 ay, 0.00172424 az, -3.19528
GoogleYaw, -1.57537 GooglePitch, -0.486096 GoogleRoll, -0.612961
pack:0 ax, -0.0931549 ay, 0.851517 az, -7.10861
GoogleYaw, -1.57537 GooglePitch, -0.486096 GoogleRoll, -0.612961
pack:0 ax, -0.0931549 ay, 0.851517 az, -7.10861
GoogleYaw, -1.61831 GooglePitch, -0.538359 GoogleRoll, -0.661237
pack:0 ax, -0.0931549 ay, 0.851517 az, -7.10861
GoogleYaw, -1.61831 GooglePitch, -0.538359 GoogleRoll, -0.661237
pack:0 ax, -0.0931549 ay, 0.851517 az, -7.10861
GoogleYaw, -1.61831 GooglePitch, -0.538359 GoogleRoll, -0.661237
pack:0 ax, 1.33983 ay, 2.24641 az, -8.84152
GoogleYaw, -1.61831 GooglePitch, -0.538359 GoogleRoll, -0.661237
pack:0 ax, 1.33983 ay, 2.24641 az, -8.84152
GoogleYaw, -1.61831 GooglePitch, -0.538359 GoogleRoll, -0.661237
pack:0 ax, 1.33983 ay, 2.24641 az, -8.84152
GoogleYaw, -1.61831 GooglePitch, -0.538359 GoogleRoll, -0.661237
pack:0 ax, 1.33983 ay, 2.24641 az, -8.84152
GoogleYaw, -1.66522 GooglePitch, -0.582887 GoogleRoll, -0.709621
pack:0 ax, 3.12749 ay, 2.9391 az, -7.89651
GoogleYaw, -1.66522 GooglePitch, -0.582887 GoogleRoll, -0.709621
pack:0 ax, 3.12749 ay, 2.9391 az, -7.89651
GoogleYaw, -1.66522 GooglePitch, -0.582887 GoogleRoll, -0.709621
pack:0 ax, 3.12749 ay, 2.9391 az, -7.89651
GoogleYaw, -1.66522 GooglePitch, -0.582887 GoogleRoll, -0.709621
pack:0 ax, 3.12749 ay, 2.9391 az, -7.89651
GoogleYaw, -1.70838 GooglePitch, -0.614466 GoogleRoll, -0.747952
pack:0 ax, 3.37743 ay, 3.12001 az, -9.01529
GoogleYaw, -1.73813 GooglePitch, -0.634543 GoogleRoll, -0.764426
pack:0 ax, 3.4774 ay, 3.0843 az, -10.0388
GoogleYaw, -1.73813 GooglePitch, -0.634543 GoogleRoll, -0.764426
pack:0 ax, 3.4774 ay, 3.0843 az, -10.0388
GoogleYaw, -1.75912 GooglePitch, -0.64954 GoogleRoll, -0.76625
pack:0 ax, 3.42265 ay, 2.96291 az, -9.88412
GoogleYaw, -1.75912 GooglePitch, -0.64954 GoogleRoll, -0.76625
pack:0 ax, 3.42265 ay, 2.96291 az, -9.88412
GoogleYaw, -1.76866 GooglePitch, -0.654561 GoogleRoll, -0.758439
pack:0 ax, 3.42265 ay, 2.96291 az, -9.88412
GoogleYaw, -1.76866 GooglePitch, -0.654561 GoogleRoll, -0.758439
pack:0 ax, 3.42265 ay, 2.96291 az, -9.88412
GoogleYaw, -1.76866 GooglePitch, -0.654561 GoogleRoll, -0.758439
pack:0 ax, 3.79637 ay, 3.22475 az, -8.42734
GoogleYaw, -1.76866 GooglePitch, -0.654561 GoogleRoll, -0.758439
pack:0 ax, 3.79637 ay, 3.22475 az, -8.42734
GoogleYaw, -1.76866 GooglePitch, -0.654561 GoogleRoll, -0.758439
pack:0 ax, 3.79637 ay, 3.22475 az, -8.42734
GoogleYaw, -1.76866 GooglePitch, -0.654561 GoogleRoll, -0.758439
pack:0 ax, 3.79637 ay, 3.22475 az, -8.42734
GoogleYaw, -1.76355 GooglePitch, -0.645936 GoogleRoll, -0.739102
pack:0 ax, 2.92516 ay, 2.85341 az, -4.38785
GoogleYaw, -1.76355 GooglePitch, -0.645936 GoogleRoll, -0.739102
pack:0 ax, 2.92516 ay, 2.85341 az, -4.38785
GoogleYaw, -1.76355 GooglePitch, -0.645936 GoogleRoll, -0.739102
pack:0 ax, 2.92516 ay, 2.85341 az, -4.38785
GoogleYaw, -1.76355 GooglePitch, -0.645936 GoogleRoll, -0.739102
pack:0 ax, 2.92516 ay, 2.85341 az, -4.38785
GoogleYaw, -1.74555 GooglePitch, -0.623068 GoogleRoll, -0.713806
pack:0 ax, 2.86803 ay, 3.48183 az, -1.80038
GoogleYaw, -1.74555 GooglePitch, -0.623068 GoogleRoll, -0.713806
pack:0 ax, 2.86803 ay, 3.48183 az, -1.80038
GoogleYaw, -1.72103 GooglePitch, -0.591329 GoogleRoll, -0.685007
pack:0 ax, 1.82542 ay, 3.49135 az, -1.68851
GoogleYaw, -1.72103 GooglePitch, -0.591329 GoogleRoll, -0.685007
pack:0 ax, 1.82542 ay, 3.49135 az, -1.68851
GoogleYaw, -1.69916 GooglePitch, -0.559215 GoogleRoll, -0.655386
pack:0 ax, 0.456711 ay, 2.73915 az, -1.11008
GoogleYaw, -1.69916 GooglePitch, -0.559215 GoogleRoll, -0.655386
pack:0 ax, 0.456711 ay, 2.73915 az, -1.11008
GoogleYaw, -1.68231 GooglePitch, -0.528423 GoogleRoll, -0.624462
pack:0 ax, 0.456711 ay, 2.73915 az, -1.11008
GoogleYaw, -1.68231 GooglePitch, -0.528423 GoogleRoll, -0.624462
pack:0 ax, 0.456711 ay, 2.73915 az, -1.11008
GoogleYaw, -1.68231 GooglePitch, -0.528423 GoogleRoll, -0.624462
pack:0 ax, 0.223434 ay, 2.05122 az, -0.0317688
GoogleYaw, -1.68231 GooglePitch, -0.528423 GoogleRoll, -0.624462
pack:0 ax, 0.223434 ay, 2.05122 az, -0.0317688
GoogleYaw, -1.68231 GooglePitch, -0.528423 GoogleRoll, -0.624462
pack:0 ax, 0.223434 ay, 2.05122 az, -0.0317688
GoogleYaw, -1.68231 GooglePitch, -0.528423 GoogleRoll, -0.624462
pack:0 ax, 0.223434 ay, 2.05122 az, -0.0317688
GoogleYaw, -1.66872 GooglePitch, -0.495127 GoogleRoll, -0.587865
pack:0 ax, 0.366257 ay, 1.45613 az, -0.557831
GoogleYaw, -1.66872 GooglePitch, -0.495127 GoogleRoll, -0.587865
pack:0 ax, 0.366257 ay, 1.45613 az, -0.557831
GoogleYaw, -1.66872 GooglePitch, -0.495127 GoogleRoll, -0.587865
pack:0 ax, 0.366257 ay, 1.45613 az, -0.557831
GoogleYaw, -1.66872 GooglePitch, -0.495127 GoogleRoll, -0.587865
pack:0 ax, 0.366257 ay, 1.45613 az, -0.557831
GoogleYaw, -1.65531 GooglePitch, -0.458033 GoogleRoll, -0.541624
pack:0 ax, -1.0453 ay, -0.169662 az, 0.98465
GoogleYaw, -1.65531 GooglePitch, -0.458033 GoogleRoll, -0.541624
pack:0 ax, -1.0453 ay, -0.169662 az, 0.98465
GoogleYaw, -1.64114 GooglePitch, -0.414497 GoogleRoll, -0.487178
pack:0 ax, -2.58778 ay, -1.01707 az, 3.69827
GoogleYaw, -1.62653 GooglePitch, -0.359902 GoogleRoll, -0.427901
pack:0 ax, -0.63588 ay, -2.68571 az, 6.23099
GoogleYaw, -1.62653 GooglePitch, -0.359902 GoogleRoll, -0.427901
pack:0 ax, -0.63588 ay, -2.68571 az, 6.23099
GoogleYaw, -1.61466 GooglePitch, -0.294544 GoogleRoll, -0.371399
pack:0 ax, -0.63588 ay, -2.68571 az, 6.23099
GoogleYaw, -1.61466 GooglePitch, -0.294544 GoogleRoll, -0.371399
pack:0 ax, -0.63588 ay, -2.68571 az, 6.23099
GoogleYaw, -1.61466 GooglePitch, -0.294544 GoogleRoll, -0.371399
pack:0 ax, -1.34761 ay, -4.60905 az, 8.2186
GoogleYaw, -1.61466 GooglePitch, -0.294544 GoogleRoll, -0.371399
pack:0 ax, -1.34761 ay, -4.60905 az, 8.2186
GoogleYaw, -1.61466 GooglePitch, -0.294544 GoogleRoll, -0.371399
pack:0 ax, -1.34761 ay, -4.60905 az, 8.2186
GoogleYaw, -1.61466 GooglePitch, -0.294544 GoogleRoll, -0.371399
pack:0 ax, -1.34761 ay, -4.60905 az, 8.2186
GoogleYaw, -1.60412 GooglePitch, -0.218481 GoogleRoll, -0.324342
pack:0 ax, -3.69942 ay, -6.36339 az, 12.2224
GoogleYaw, -1.60412 GooglePitch, -0.218481 GoogleRoll, -0.324342
pack:0 ax, -3.69942 ay, -6.36339 az, 12.2224
GoogleYaw, -1.60412 GooglePitch, -0.218481 GoogleRoll, -0.324342
pack:0 ax, -3.69942 ay, -6.36339 az, 12.2224
GoogleYaw, -1.60412 GooglePitch, -0.218481 GoogleRoll, -0.324342
pack:0 ax, -3.69942 ay, -6.36339 az, 12.2224
GoogleYaw, -1.59226 GooglePitch, -0.129112 GoogleRoll, -0.283031
pack:0 ax, -3.16383 ay, -6.8109 az, 19.2254
GoogleYaw, -1.58225 GooglePitch, -0.0244308 GoogleRoll, -0.243847
pack:0 ax, -0.404984 ay, -6.60619 az, 19.4278
GoogleYaw, -1.58479 GooglePitch, 0.0834624 GoogleRoll, -0.20704
pack:0 ax, 2.58952 ay, -6.55858 az, 19.4278
GoogleYaw, -1.58479 GooglePitch, 0.0834624 GoogleRoll, -0.20704
pack:0 ax, 2.58952 ay, -6.55858 az, 19.4278
GoogleYaw, -1.59846 GooglePitch, 0.17287 GoogleRoll, -0.17085
pack:0 ax, 2.58952 ay, -6.55858 az, 19.4278
GoogleYaw, -1.59846 GooglePitch, 0.17287 GoogleRoll, -0.17085
pack:0 ax, 2.58952 ay, -6.55858 az, 19.4278
GoogleYaw, -1.59846 GooglePitch, 0.17287 GoogleRoll, -0.17085
pack:0 ax, 1.85161 ay, -5.95158 az, 19.4278
GoogleYaw, -1.59846 GooglePitch, 0.17287 GoogleRoll, -0.17085
pack:0 ax, 1.85161 ay, -5.95158 az, 19.4278
GoogleYaw, -1.59846 GooglePitch, 0.17287 GoogleRoll, -0.17085
pack:0 ax, 1.85161 ay, -5.95158 az, 19.4278
GoogleYaw, -1.59846 GooglePitch, 0.17287 GoogleRoll, -0.17085
pack:0 ax, 1.85161 ay, -5.95158 az, 19.4278
