GoogleYaw, -0.568861 GooglePitch, -0.158265 GoogleRoll, 1.4292
pack:0 ax, -9.95265 ay, 1.19667 az, 1.77969
GoogleYaw, -0.568861 GooglePitch, -0.158265 GoogleRoll, 1.4292
pack:0 ax, -9.95265 ay, 1.19667 az, 1.77969
GoogleYaw, -0.568861 GooglePitch, -0.158265 GoogleRoll, 1.4292
pack:0 ax, -9.95265 ay, 1.19667 az, 1.77969
GoogleYaw, -0.568861 GooglePitch, -0.158265 GoogleRoll, 1.4292
pack:0 ax, -9.95265 ay, 1.19667 az, 1.77969
GoogleYaw, -0.577113 GooglePitch, -0.160655 GoogleRoll, 1.40995
pack:0 ax, -9.5218 ay, 0.856277 az, 0.784698
GoogleYaw, -0.577113 GooglePitch, -0.160655 GoogleRoll, 1.40995
pack:0 ax, -9.5218 ay, 0.856277 az, 0.784698
GoogleYaw, -0.577113 GooglePitch, -0.160655 GoogleRoll, 1.40995
pack:0 ax, -9.5218 ay, 0.856277 az, 0.784698
GoogleYaw, -0.577113 GooglePitch, -0.160655 GoogleRoll, 1.40995
pack:0 ax, -9.5218 ay, 0.856277 az, 0.784698
GoogleYaw, -0.58558 GooglePitch, -0.167731 GoogleRoll, 1.38265
pack:0 ax, -9.71223 ay, 0.337357 az, 0.332428
GoogleYaw, -0.58558 GooglePitch, -0.167731 GoogleRoll, 1.38265
pack:0 ax, -9.71223 ay, 0.337357 az, 0.332428
GoogleYaw, -0.58558 GooglePitch, -0.167731 GoogleRoll, 1.38265
pack:0 ax, -9.71223 ay, 0.337357 az, 0.332428
GoogleYaw, -0.58558 GooglePitch, -0.167731 GoogleRoll, 1.38265
pack:0 ax, -9.71223 ay, 0.337357 az, 0.332428
GoogleYaw, -0.598421 GooglePitch, -0.178728 GoogleRoll, 1.34525
pack:0 ax, -8.93147 ay, 0.346878 az, -0.0103455
GoogleYaw, -0.598421 GooglePitch, -0.178728 GoogleRoll, 1.34525
pack:0 ax, -8.93147 ay, 0.346878 az, -0.0103455
GoogleYaw, -0.598421 GooglePitch, -0.178728 GoogleRoll, 1.34525
pack:0 ax, -8.93147 ay, 0.346878 az, -0.0103455
GoogleYaw, -0.598421 GooglePitch, -0.178728 GoogleRoll, 1.34525
pack:0 ax, -8.93147 ay, 0.346878 az, -0.0103455
GoogleYaw, -0.618978 GooglePitch, -0.193892 GoogleRoll, 1.29302
pack:0 ax, -8.66725 ay, 0.501602 az, 1.59164
GoogleYaw, -0.618978 GooglePitch, -0.193892 GoogleRoll, 1.29302
pack:0 ax, -8.66725 ay, 0.501602 az, 1.59164
GoogleYaw, -0.618978 GooglePitch, -0.193892 GoogleRoll, 1.29302
pack:0 ax, -8.66725 ay, 0.501602 az, 1.59164
GoogleYaw, -0.618978 GooglePitch, -0.193892 GoogleRoll, 1.29302
pack:0 ax, -8.66725 ay, 0.501602 az, 1.59164
GoogleYaw, -0.649681 GooglePitch, -0.213725 GoogleRoll, 1.2216
pack:0 ax, -6.93672 ay, 0.780106 az, 2.78659
GoogleYaw, -0.649681 GooglePitch, -0.213725 GoogleRoll, 1.2216
pack:0 ax, -6.93672 ay, 0.780106 az, 2.78659
GoogleYaw, -0.649681 GooglePitch, -0.213725 GoogleRoll, 1.2216
pack:0 ax, -6.93672 ay, 0.780106 az, 2.78659
GoogleYaw, -0.649681 GooglePitch, -0.213725 GoogleRoll, 1.2216
pack:0 ax, -6.93672 ay, 0.780106 az, 2.78659
GoogleYaw, -0.689662 GooglePitch, -0.236078 GoogleRoll, 1.13313
pack:0 ax, -5.58943 ay, 1.17287 az, 2.689
GoogleYaw, -0.689662 GooglePitch, -0.236078 GoogleRoll, 1.13313
pack:0 ax, -5.58943 ay, 1.17287 az, 2.689
GoogleYaw, -0.689662 GooglePitch, -0.236078 GoogleRoll, 1.13313
pack:0 ax, -5.58943 ay, 1.17287 az, 2.689
GoogleYaw, -0.689662 GooglePitch, -0.236078 GoogleRoll, 1.13313
pack:0 ax, -5.58943 ay, 1.17287 az, 2.689
GoogleYaw, -0.73632 GooglePitch, -0.255584 GoogleRoll, 1.03593
pack:0 ax, -4.06599 ay, 1.74178 az, 5.5264
GoogleYaw, -0.73632 GooglePitch, -0.255584 GoogleRoll, 1.03593
pack:0 ax, -4.06599 ay, 1.74178 az, 5.5264
GoogleYaw, -0.73632 GooglePitch, -0.255584 GoogleRoll, 1.03593
pack:0 ax, -4.06599 ay, 1.74178 az, 5.5264
GoogleYaw, -0.73632 GooglePitch, -0.255584 GoogleRoll, 1.03593
pack:0 ax, -4.06599 ay, 1.74178 az, 5.5264
GoogleYaw, -0.791779 GooglePitch, -0.269065 GoogleRoll, 0.926435
pack:0 ax, -3.459 ay, 1.7513 az, 7.83298
GoogleYaw, -0.791779 GooglePitch, -0.269065 GoogleRoll, 0.926435
pack:0 ax, -3.459 ay, 1.7513 az, 7.83298
GoogleYaw, -0.791779 GooglePitch, -0.269065 GoogleRoll, 0.926435
pack:0 ax, -3.459 ay, 1.7513 az, 7.83298
GoogleYaw, -0.791779 GooglePitch, -0.269065 GoogleRoll, 0.926435
pack:0 ax, -3.459 ay, 1.7513 az, 7.83298
GoogleYaw, -0.844528 GooglePitch, -0.273829 GoogleRoll, 0.819841
pack:0 ax, -3.76845 ay, 1.32045 az, 7.17361
GoogleYaw, -0.844528 GooglePitch, -0.273829 GoogleRoll, 0.819841
pack:0 ax, -3.76845 ay, 1.32045 az, 7.17361
GoogleYaw, -0.844528 GooglePitch, -0.273829 GoogleRoll, 0.819841
pack:0 ax, -3.76845 ay, 1.32045 az, 7.17361
GoogleYaw, -0.844528 GooglePitch, -0.273829 GoogleRoll, 0.819841
pack:0 ax, -3.76845 ay, 1.32045 az, 7.17361
GoogleYaw, -0.886663 GooglePitch, -0.27233 GoogleRoll, 0.722517
pack:0 ax, -3.42567 ay, 2.23213 az, 6.74515
GoogleYaw, -0.886663 GooglePitch, -0.27233 GoogleRoll, 0.722517
pack:0 ax, -3.42567 ay, 2.23213 az, 6.74515
GoogleYaw, -0.886663 GooglePitch, -0.27233 GoogleRoll, 0.722517
pack:0 ax, -3.42567 ay, 2.23213 az, 6.74515
GoogleYaw, -0.919762 GooglePitch, -0.266124 GoogleRoll, 0.632749
pack:0 ax, -3.42567 ay, 2.23213 az, 6.74515
GoogleYaw, -0.919762 GooglePitch, -0.266124 GoogleRoll, 0.632749
pack:0 ax, -3.57326 ay, 2.39638 az, 8.15909
GoogleYaw, -0.919762 GooglePitch, -0.266124 GoogleRoll, 0.632749
pack:0 ax, -3.57326 ay, 2.39638 az, 8.15909
GoogleYaw, -0.919762 GooglePitch, -0.266124 GoogleRoll, 0.632749
pack:0 ax, -3.57326 ay, 2.39638 az, 8.15909
GoogleYaw, -0.919762 GooglePitch, -0.266124 GoogleRoll, 0.632749
pack:0 ax, -3.57326 ay, 2.39638 az, 8.15909
GoogleYaw, -0.948995 GooglePitch, -0.252949 GoogleRoll, 0.548726
pack:0 ax, -4.91103 ay, 1.62276 az, 10.3514
GoogleYaw, -0.948995 GooglePitch, -0.252949 GoogleRoll, 0.548726
pack:0 ax, -4.91103 ay, 1.62276 az, 10.3514
GoogleYaw, -0.948995 GooglePitch, -0.252949 GoogleRoll, 0.548726
pack:0 ax, -4.91103 ay, 1.62276 az, 10.3514
GoogleYaw, -0.948995 GooglePitch, -0.252949 GoogleRoll, 0.548726
pack:0 ax, -4.91103 ay, 1.62276 az, 10.3514
GoogleYaw, -0.974378 GooglePitch, -0.231815 GoogleRoll, 0.476251
pack:0 ax, -4.65633 ay, 2.33449 az, 11.4226
GoogleYaw, -0.974378 GooglePitch, -0.231815 GoogleRoll, 0.476251
pack:0 ax, -4.65633 ay, 2.33449 az, 11.4226
GoogleYaw, -0.974378 GooglePitch, -0.231815 GoogleRoll, 0.476251
pack:0 ax, -4.65633 ay, 2.33449 az, 11.4226
GoogleYaw, -0.974378 GooglePitch, -0.231815 GoogleRoll, 0.476251
pack:0 ax, -4.65633 ay, 2.33449 az, 11.4226
GoogleYaw, -0.996486 GooglePitch, -0.207834 GoogleRoll, 0.418224
pack:0 ax, -4.44209 ay, 2.55586 az, 11.7511
GoogleYaw, -0.996486 GooglePitch, -0.207834 GoogleRoll, 0.418224
pack:0 ax, -4.44209 ay, 2.55586 az, 11.7511
GoogleYaw, -0.996486 GooglePitch, -0.207834 GoogleRoll, 0.418224
pack:0 ax, -4.44209 ay, 2.55586 az, 11.7511
GoogleYaw, -0.996486 GooglePitch, -0.207834 GoogleRoll, 0.418224
pack:0 ax, -4.44209 ay, 2.55586 az, 11.7511
GoogleYaw, -1.01861 GooglePitch, -0.187532 GoogleRoll, 0.369228
pack:0 ax, -2.57826 ay, 2.32259 az, 11.5963
GoogleYaw, -1.01861 GooglePitch, -0.187532 GoogleRoll, 0.369228
pack:0 ax, -2.57826 ay, 2.32259 az, 11.5963
GoogleYaw, -1.01861 GooglePitch, -0.187532 GoogleRoll, 0.369228
pack:0 ax, -2.57826 ay, 2.32259 az, 11.5963
GoogleYaw, -1.01861 GooglePitch, -0.187532 GoogleRoll, 0.369228
pack:0 ax, -2.57826 ay, 2.32259 az, 11.5963
GoogleYaw, -1.03973 GooglePitch, -0.174038 GoogleRoll, 0.328727
pack:0 ax, -1.99031 ay, 1.79652 az, 10.7251
GoogleYaw, -1.03973 GooglePitch, -0.174038 GoogleRoll, 0.328727
pack:0 ax, -1.99031 ay, 1.79652 az, 10.7251
GoogleYaw, -1.03973 GooglePitch, -0.174038 GoogleRoll, 0.328727
pack:0 ax, -1.99031 ay, 1.79652 az, 10.7251
GoogleYaw, -1.03973 GooglePitch, -0.174038 GoogleRoll, 0.328727
pack:0 ax, -1.99031 ay, 1.79652 az, 10.7251
GoogleYaw, -1.05847 GooglePitch, -0.165176 GoogleRoll, 0.291826
pack:0 ax, -2.28786 ay, 1.7751 az, 10.2419
GoogleYaw, -1.05847 GooglePitch, -0.165176 GoogleRoll, 0.291826
pack:0 ax, -2.28786 ay, 1.7751 az, 10.2419
GoogleYaw, -1.05847 GooglePitch, -0.165176 GoogleRoll, 0.291826
pack:0 ax, -2.28786 ay, 1.7751 az, 10.2419
GoogleYaw, -1.05847 GooglePitch, -0.165176 GoogleRoll, 0.291826
pack:0 ax, -2.28786 ay, 1.7751 az, 10.2419
GoogleYaw, -1.07604 GooglePitch, -0.158645 GoogleRoll, 0.25638
pack:0 ax, -1.11671 ay, 1.76082 az, 9.73251
GoogleYaw, -1.07604 GooglePitch, -0.158645 GoogleRoll, 0.25638
pack:0 ax, -1.11671 ay, 1.76082 az, 9.73251
GoogleYaw, -1.07604 GooglePitch, -0.158645 GoogleRoll, 0.25638
pack:0 ax, -1.11671 ay, 1.76082 az, 9.73251
GoogleYaw, -1.07604 GooglePitch, -0.158645 GoogleRoll, 0.25638
pack:0 ax, -1.11671 ay, 1.76082 az, 9.73251
GoogleYaw, -1.09381 GooglePitch, -0.152225 GoogleRoll, 0.223676
pack:0 ax, -1.6404 ay, 1.49898 az, 10.7537
GoogleYaw, -1.09381 GooglePitch, -0.152225 GoogleRoll, 0.223676
pack:0 ax, -1.6404 ay, 1.49898 az, 10.7537
GoogleYaw, -1.09381 GooglePitch, -0.152225 GoogleRoll, 0.223676
pack:0 ax, -1.6404 ay, 1.49898 az, 10.7537
GoogleYaw, -1.09381 GooglePitch, -0.152225 GoogleRoll, 0.223676
pack:0 ax, -1.6404 ay, 1.49898 az, 10.7537
GoogleYaw, -1.10983 GooglePitch, -0.145466 GoogleRoll, 0.193811
pack:0 ax, -1.26668 ay, 1.34425 az, 10.8965
GoogleYaw, -1.10983 GooglePitch, -0.145466 GoogleRoll, 0.193811
pack:0 ax, -1.26668 ay, 1.34425 az, 10.8965
GoogleYaw, -1.10983 GooglePitch, -0.145466 GoogleRoll, 0.193811
pack:0 ax, -1.26668 ay, 1.34425 az, 10.8965
GoogleYaw, -1.10983 GooglePitch, -0.145466 GoogleRoll, 0.193811
pack:0 ax, -1.26668 ay, 1.34425 az, 10.8965
GoogleYaw, -1.12496 GooglePitch, -0.139132 GoogleRoll, 0.16437
pack:0 ax, -1.50471 ay, 1.23714 az, 11.0655
GoogleYaw, -1.12496 GooglePitch, -0.139132 GoogleRoll, 0.16437
pack:0 ax, -1.50471 ay, 1.23714 az, 11.0655
GoogleYaw, -1.12496 GooglePitch, -0.139132 GoogleRoll, 0.16437
pack:0 ax, -1.50471 ay, 1.23714 az, 11.0655
GoogleYaw, -1.12496 GooglePitch, -0.139132 GoogleRoll, 0.16437
pack:0 ax, -1.50471 ay, 1.23714 az, 11.0655
GoogleYaw, -1.1379 GooglePitch, -0.135325 GoogleRoll, 0.13809
pack:0 ax, -1.70705 ay, 1.18001 az, 10.1443
GoogleYaw, -1.1379 GooglePitch, -0.135325 GoogleRoll, 0.13809
pack:0 ax, -1.70705 ay, 1.18001 az, 10.1443
GoogleYaw, -1.1379 GooglePitch, -0.135325 GoogleRoll, 0.13809
pack:0 ax, -1.70705 ay, 1.18001 az, 10.1443
GoogleYaw, -1.1379 GooglePitch, -0.135325 GoogleRoll, 0.13809
pack:0 ax, -1.70705 ay, 1.18001 az, 10.1443
GoogleYaw, -1.14946 GooglePitch, -0.134092 GoogleRoll, 0.114171
pack:0 ax, -1.73085 ay, 1.26094 az, 10.2514
GoogleYaw, -1.14946 GooglePitch, -0.134092 GoogleRoll, 0.114171
pack:0 ax, -1.73085 ay, 1.26094 az, 10.2514
GoogleYaw, -1.14946 GooglePitch, -0.134092 GoogleRoll, 0.114171
pack:0 ax, -1.73085 ay, 1.26094 az, 10.2514
GoogleYaw, -1.14946 GooglePitch, -0.134092 GoogleRoll, 0.114171
pack:0 ax, -1.73085 ay, 1.26094 az, 10.2514
GoogleYaw, -1.16018 GooglePitch, -0.133211 GoogleRoll, 0.0957133
pack:0 ax, -0.933426 ay, 1.32521 az, 10.5133
GoogleYaw, -1.16018 GooglePitch, -0.133211 GoogleRoll, 0.0957133
pack:0 ax, -0.933426 ay, 1.32521 az, 10.5133
GoogleYaw, -1.16018 GooglePitch, -0.133211 GoogleRoll, 0.0957133
pack:0 ax, -0.933426 ay, 1.32521 az, 10.5133
GoogleYaw, -1.17064 GooglePitch, -0.132246 GoogleRoll, 0.0813126
pack:0 ax, -0.933426 ay, 1.32521 az, 10.5133
GoogleYaw, -1.17064 GooglePitch, -0.132246 GoogleRoll, 0.0813126
pack:0 ax, -1.00008 ay, 1.1205 az, 9.99197
GoogleYaw, -1.17064 GooglePitch, -0.132246 GoogleRoll, 0.0813126
pack:0 ax, -1.00008 ay, 1.1205 az, 9.99197
GoogleYaw, -1.17064 GooglePitch, -0.132246 GoogleRoll, 0.0813126
pack:0 ax, -1.00008 ay, 1.1205 az, 9.99197
GoogleYaw, -1.17064 GooglePitch, -0.132246 GoogleRoll, 0.0813126
pack:0 ax, -1.00008 ay, 1.1205 az, 9.99197
GoogleYaw, -1.17988 GooglePitch, -0.132797 GoogleRoll, 0.0694264
pack:0 ax, -0.909622 ay, 0.977676 az, 9.30643
GoogleYaw, -1.17988 GooglePitch, -0.132797 GoogleRoll, 0.0694264
pack:0 ax, -0.909622 ay, 0.977676 az, 9.30643
GoogleYaw, -1.18901 GooglePitch, -0.134168 GoogleRoll, 0.0581349
pack:0 ax, -0.909622 ay, 0.977676 az, 9.30643
GoogleYaw, -1.18901 GooglePitch, -0.134168 GoogleRoll, 0.0581349
pack:0 ax, -0.909622 ay, 0.977676 az, 9.30643
GoogleYaw, -1.18901 GooglePitch, -0.134168 GoogleRoll, 0.0581349
pack:0 ax, -0.585892 ay, 1.25142 az, 9.75394
GoogleYaw, -1.18901 GooglePitch, -0.134168 GoogleRoll, 0.0581349
pack:0 ax, -0.585892 ay, 1.25142 az, 9.75394
GoogleYaw, -1.18901 GooglePitch, -0.134168 GoogleRoll, 0.0581349
pack:0 ax, -0.585892 ay, 1.25142 az, 9.75394
GoogleYaw, -1.1986 GooglePitch, -0.134729 GoogleRoll, 0.0453885
pack:0 ax, -0.585892 ay, 1.25142 az, 9.75394
GoogleYaw, -1.1986 GooglePitch, -0.134729 GoogleRoll, 0.0453885
pack:0 ax, -0.200272 ay, 1.28474 az, 9.77298
GoogleYaw, -1.1986 GooglePitch, -0.134729 GoogleRoll, 0.0453885
pack:0 ax, -0.200272 ay, 1.28474 az, 9.77298
GoogleYaw, -1.1986 GooglePitch, -0.134729 GoogleRoll, 0.0453885
pack:0 ax, -0.200272 ay, 1.28474 az, 9.77298
GoogleYaw, -1.1986 GooglePitch, -0.134729 GoogleRoll, 0.0453885
pack:0 ax, -0.200272 ay, 1.28474 az, 9.77298
GoogleYaw, -1.20853 GooglePitch, -0.134933 GoogleRoll, 0.0318961
pack:0 ax, 0.0234833 ay, 0.989578 az, 9.22073
GoogleYaw, -1.20853 GooglePitch, -0.134933 GoogleRoll, 0.0318961
pack:0 ax, 0.0234833 ay, 0.989578 az, 9.22073
GoogleYaw, -1.20853 GooglePitch, -0.134933 GoogleRoll, 0.0318961
pack:0 ax, 0.0234833 ay, 0.989578 az, 9.22073
GoogleYaw, -1.20853 GooglePitch, -0.134933 GoogleRoll, 0.0318961
pack:0 ax, 0.0234833 ay, 0.989578 az, 9.22073
GoogleYaw, -1.21813 GooglePitch, -0.13559 GoogleRoll, 0.0195109
pack:0 ax, -0.0883942 ay, 0.968155 az, 9.27786
GoogleYaw, -1.21813 GooglePitch, -0.13559 GoogleRoll, 0.0195109
pack:0 ax, -0.0883942 ay, 0.968155 az, 9.27786
GoogleYaw, -1.21813 GooglePitch, -0.13559 GoogleRoll, 0.0195109
pack:0 ax, -0.0883942 ay, 0.968155 az, 9.27786
GoogleYaw, -1.21813 GooglePitch, -0.13559 GoogleRoll, 0.0195109
pack:0 ax, -0.0883942 ay, 0.968155 az, 9.27786
GoogleYaw, -1.22495 GooglePitch, -0.135445 GoogleRoll, 0.0111892
pack:0 ax, -0.00746155 ay, 1.08717 az, 9.57541
GoogleYaw, -1.22495 GooglePitch, -0.135445 GoogleRoll, 0.0111892
pack:0 ax, -0.00746155 ay, 1.08717 az, 9.57541
GoogleYaw, -1.22495 GooglePitch, -0.135445 GoogleRoll, 0.0111892
pack:0 ax, -0.00746155 ay, 1.08717 az, 9.57541
GoogleYaw, -1.22495 GooglePitch, -0.135445 GoogleRoll, 0.0111892
pack:0 ax, -0.00746155 ay, 1.08717 az, 9.57541
GoogleYaw, -1.23091 GooglePitch, -0.134267 GoogleRoll, 0.0034104
pack:0 ax, -0.466873 ay, 0.434952 az, 8.08054
GoogleYaw, -1.23091 GooglePitch, -0.134267 GoogleRoll, 0.0034104
pack:0 ax, -0.466873 ay, 0.434952 az, 8.08054
GoogleYaw, -1.23091 GooglePitch, -0.134267 GoogleRoll, 0.0034104
pack:0 ax, -0.466873 ay, 0.434952 az, 8.08054
GoogleYaw, -1.23091 GooglePitch, -0.134267 GoogleRoll, 0.0034104
pack:0 ax, -0.466873 ay, 0.434952 az, 8.08054
GoogleYaw, -1.23629 GooglePitch, -0.133049 GoogleRoll, -0.00325365
pack:0 ax, -0.735855 ay, 0.801529 az, 9.41354
GoogleYaw, -1.23629 GooglePitch, -0.133049 GoogleRoll, -0.00325365
pack:0 ax, -0.735855 ay, 0.801529 az, 9.41354
GoogleYaw, -1.23629 GooglePitch, -0.133049 GoogleRoll, -0.00325365
pack:0 ax, -0.735855 ay, 0.801529 az, 9.41354
GoogleYaw, -1.23629 GooglePitch, -0.133049 GoogleRoll, -0.00325365
pack:0 ax, -0.735855 ay, 0.801529 az, 9.41354
GoogleYaw, -1.24067 GooglePitch, -0.130633 GoogleRoll, -0.00881897
pack:0 ax, -0.31929 ay, 0.68013 az, 9.85153
GoogleYaw, -1.24067 GooglePitch, -0.130633 GoogleRoll, -0.00881897
pack:0 ax, -0.31929 ay, 0.68013 az, 9.85153
GoogleYaw, -1.24067 GooglePitch, -0.130633 GoogleRoll, -0.00881897
pack:0 ax, -0.31929 ay, 0.68013 az, 9.85153
GoogleYaw, -1.24067 GooglePitch, -0.130633 GoogleRoll, -0.00881897
pack:0 ax, -0.31929 ay, 0.68013 az, 9.85153
GoogleYaw, -1.2449 GooglePitch, -0.127156 GoogleRoll, -0.0128714
pack:0 ax, -0.490677 ay, 0.458755 az, 9.36118
GoogleYaw, -1.2449 GooglePitch, -0.127156 GoogleRoll, -0.0128714
pack:0 ax, -0.490677 ay, 0.458755 az, 9.36118
GoogleYaw, -1.2449 GooglePitch, -0.127156 GoogleRoll, -0.0128714
pack:0 ax, -0.490677 ay, 0.458755 az, 9.36118
GoogleYaw, -1.2449 GooglePitch, -0.127156 GoogleRoll, -0.0128714
pack:0 ax, -0.490677 ay, 0.458755 az, 9.36118
GoogleYaw, -1.24792 GooglePitch, -0.123738 GoogleRoll, -0.0148677
pack:0 ax, -0.526382 ay, 0.434952 az, 9.19217
GoogleYaw, -1.24792 GooglePitch, -0.123738 GoogleRoll, -0.0148677
pack:0 ax, -0.526382 ay, 0.434952 az, 9.19217
GoogleYaw, -1.24792 GooglePitch, -0.123738 GoogleRoll, -0.0148677
pack:0 ax, -0.526382 ay, 0.434952 az, 9.19217
GoogleYaw, -1.24792 GooglePitch, -0.123738 GoogleRoll, -0.0148677
pack:0 ax, -0.526382 ay, 0.434952 az, 9.19217
GoogleYaw, -1.24978 GooglePitch, -0.119551 GoogleRoll, -0.0156447
pack:0 ax, -0.514481 ay, 0.887222 az, 10.2229
GoogleYaw, -1.24978 GooglePitch, -0.119551 GoogleRoll, -0.0156447
pack:0 ax, -0.514481 ay, 0.887222 az, 10.2229
GoogleYaw, -1.24978 GooglePitch, -0.119551 GoogleRoll, -0.0156447
pack:0 ax, -0.514481 ay, 0.887222 az, 10.2229
GoogleYaw, -1.24978 GooglePitch, -0.119551 GoogleRoll, -0.0156447
pack:0 ax, -0.514481 ay, 0.887222 az, 10.2229
GoogleYaw, -1.25135 GooglePitch, -0.113901 GoogleRoll, -0.0157708
pack:0 ax, -1.519 ay, -0.0030365 az, 8.09244
GoogleYaw, -1.25135 GooglePitch, -0.113901 GoogleRoll, -0.0157708
pack:0 ax, -1.519 ay, -0.0030365 az, 8.09244
GoogleYaw, -1.25135 GooglePitch, -0.113901 GoogleRoll, -0.0157708
pack:0 ax, -1.519 ay, -0.0030365 az, 8.09244
GoogleYaw, -1.25398 GooglePitch, -0.108689 GoogleRoll, -0.0152682
pack:0 ax, -1.519 ay, -0.0030365 az, 8.09244
GoogleYaw, -1.25398 GooglePitch, -0.108689 GoogleRoll, -0.0152682
pack:0 ax, 0.154404 ay, 0.903885 az, 11.9915
GoogleYaw, -1.25398 GooglePitch, -0.108689 GoogleRoll, -0.0152682
pack:0 ax, 0.154404 ay, 0.903885 az, 11.9915
GoogleYaw, -1.25398 GooglePitch, -0.108689 GoogleRoll, -0.0152682
pack:0 ax, 0.154404 ay, 0.903885 az, 11.9915
GoogleYaw, -1.25398 GooglePitch, -0.108689 GoogleRoll, -0.0152682
pack:0 ax, 0.154404 ay, 0.903885 az, 11.9915
GoogleYaw, -1.26167 GooglePitch, -0.0963424 GoogleRoll, -0.0265918
pack:0 ax, 1.24699 ay, 0.961014 az, 11.7749
GoogleYaw, -1.26167 GooglePitch, -0.0963424 GoogleRoll, -0.0265918
pack:0 ax, 1.24699 ay, 0.961014 az, 11.7749
GoogleYaw, -1.27433 GooglePitch, -0.0807743 GoogleRoll, -0.0474942
pack:0 ax, 1.24699 ay, 0.961014 az, 11.7749
GoogleYaw, -1.27433 GooglePitch, -0.0807743 GoogleRoll, -0.0474942
pack:0 ax, 1.24699 ay, 0.961014 az, 11.7749
GoogleYaw, -1.27433 GooglePitch, -0.0807743 GoogleRoll, -0.0474942
pack:0 ax, 1.76353 ay, 0.696793 az, 11.5511
GoogleYaw, -1.27433 GooglePitch, -0.0807743 GoogleRoll, -0.0474942
pack:0 ax, 1.76353 ay, 0.696793 az, 11.5511
GoogleYaw, -1.27433 GooglePitch, -0.0807743 GoogleRoll, -0.0474942
pack:0 ax, 1.76353 ay, 0.696793 az, 11.5511
GoogleYaw, -1.27433 GooglePitch, -0.0807743 GoogleRoll, -0.0474942
pack:0 ax, 1.76353 ay, 0.696793 az, 11.5511
GoogleYaw, -1.28415 GooglePitch, -0.0717403 GoogleRoll, -0.0622121
pack:0 ax, 0.563828 ay, 0.180252 az, 9.42783
GoogleYaw, -1.28415 GooglePitch, -0.0717403 GoogleRoll, -0.0622121
pack:0 ax, 0.563828 ay, 0.180252 az, 9.42783
GoogleYaw, -1.28415 GooglePitch, -0.0717403 GoogleRoll, -0.0622121
pack:0 ax, 0.563828 ay, 0.180252 az, 9.42783
GoogleYaw, -1.28415 GooglePitch, -0.0717403 GoogleRoll, -0.0622121
pack:0 ax, 0.563828 ay, 0.180252 az, 9.42783
GoogleYaw, -1.28866 GooglePitch, -0.0668193 GoogleRoll, -0.0702386
pack:0 ax, 0.240097 ay, 0.4897 az, 10.8441
GoogleYaw, -1.28866 GooglePitch, -0.0668193 GoogleRoll, -0.0702386
pack:0 ax, 0.240097 ay, 0.4897 az, 10.8441
GoogleYaw, -1.28866 GooglePitch, -0.0668193 GoogleRoll, -0.0702386
pack:0 ax, 0.240097 ay, 0.4897 az, 10.8441
GoogleYaw, -1.28866 GooglePitch, -0.0668193 GoogleRoll, -0.0702386
pack:0 ax, 0.240097 ay, 0.4897 az, 10.8441
GoogleYaw, -1.29035 GooglePitch, -0.0641191 GoogleRoll, -0.0749583
pack:0 ax, 0.499557 ay, 0.561111 az, 10.1824
GoogleYaw, -1.29035 GooglePitch, -0.0641191 GoogleRoll, -0.0749583
pack:0 ax, 0.499557 ay, 0.561111 az, 10.1824
GoogleYaw, -1.29035 GooglePitch, -0.0641191 GoogleRoll, -0.0749583
pack:0 ax, 0.499557 ay, 0.561111 az, 10.1824
GoogleYaw, -1.29035 GooglePitch, -0.0641191 GoogleRoll, -0.0749583
pack:0 ax, 0.499557 ay, 0.561111 az, 10.1824
GoogleYaw, -1.29297 GooglePitch, -0.0639661 GoogleRoll, -0.0785323
pack:0 ax, 0.466232 ay, 0.189774 az, 8.47568
GoogleYaw, -1.29297 GooglePitch, -0.0639661 GoogleRoll, -0.0785323
pack:0 ax, 0.466232 ay, 0.189774 az, 8.47568
GoogleYaw, -1.29297 GooglePitch, -0.0639661 GoogleRoll, -0.0785323
pack:0 ax, 0.466232 ay, 0.189774 az, 8.47568
GoogleYaw, -1.29297 GooglePitch, -0.0639661 GoogleRoll, -0.0785323
pack:0 ax, 0.466232 ay, 0.189774 az, 8.47568
GoogleYaw, -1.29687 GooglePitch, -0.0661538 GoogleRoll, -0.0821127
pack:0 ax, 0.989914 ay, 0.239761 az, 7.91629
GoogleYaw, -1.29687 GooglePitch, -0.0661538 GoogleRoll, -0.0821127
pack:0 ax, 0.989914 ay, 0.239761 az, 7.91629
GoogleYaw, -1.29687 GooglePitch, -0.0661538 GoogleRoll, -0.0821127
pack:0 ax, 0.989914 ay, 0.239761 az, 7.91629
GoogleYaw, -1.30104 GooglePitch, -0.0669682 GoogleRoll, -0.0877964
pack:0 ax, 0.989914 ay, 0.239761 az, 7.91629
GoogleYaw, -1.30104 GooglePitch, -0.0669682 GoogleRoll, -0.0877964
pack:0 ax, 0.768539 ay, 0.311172 az, 9.53256
GoogleYaw, -1.30104 GooglePitch, -0.0669682 GoogleRoll, -0.0877964
pack:0 ax, 0.768539 ay, 0.311172 az, 9.53256
GoogleYaw, -1.30104 GooglePitch, -0.0669682 GoogleRoll, -0.0877964
pack:0 ax, 0.768539 ay, 0.311172 az, 9.53256
GoogleYaw, -1.30104 GooglePitch, -0.0669682 GoogleRoll, -0.0877964
pack:0 ax, 0.768539 ay, 0.311172 az, 9.53256
