GoogleYaw, -0.00424593 GooglePitch, -0.114005 GoogleRoll, 0.0295578
pack:0 ax, -0.412125 ay, 1.01576 az, 9.29453
GoogleYaw, -0.00422716 GooglePitch, -0.115583 GoogleRoll, 0.0294306
pack:0 ax, -0.412125 ay, 1.01576 az, 9.29453
GoogleYaw, -0.00422716 GooglePitch, -0.115583 GoogleRoll, 0.0294306
pack:0 ax, -0.566849 ay, 0.951492 az, 9.43973
GoogleYaw, -0.00422716 GooglePitch, -0.115583 GoogleRoll, 0.0294306
pack:0 ax, -0.566849 ay, 0.951492 az, 9.43973
GoogleYaw, -0.00422716 GooglePitch, -0.115583 GoogleRoll, 0.0294306
pack:0 ax, -0.566849 ay, 0.951492 az, 9.43973
GoogleYaw, -0.00422716 GooglePitch, -0.115583 GoogleRoll, 0.0294306
pack:0 ax, -0.566849 ay, 0.951492 az, 9.43973
GoogleYaw, -0.00423218 GooglePitch, -0.116182 GoogleRoll, 0.0305139
pack:0 ax, -0.200272 ay, 1.01338 az, 9.32071
GoogleYaw, -0.00502446 GooglePitch, -0.117085 GoogleRoll, 0.0316726
pack:0 ax, 0.175827 ay, 1.35616 az, 9.47781
GoogleYaw, -0.00502446 GooglePitch, -0.117085 GoogleRoll, 0.0316726
pack:0 ax, 0.175827 ay, 1.35616 az, 9.47781
GoogleYaw, -0.00502446 GooglePitch, -0.117085 GoogleRoll, 0.0316726
pack:0 ax, 0.175827 ay, 1.35616 az, 9.47781
GoogleYaw, -0.00608142 GooglePitch, -0.118675 GoogleRoll, 0.0322501
pack:0 ax, -0.174088 ay, 1.31093 az, 9.94675
GoogleYaw, -0.00608142 GooglePitch, -0.118675 GoogleRoll, 0.0322501
pack:0 ax, -0.174088 ay, 1.31093 az, 9.94675
GoogleYaw, -0.00608142 GooglePitch, -0.118675 GoogleRoll, 0.0322501
pack:0 ax, -0.174088 ay, 1.31093 az, 9.94675
GoogleYaw, -0.00608142 GooglePitch, -0.118675 GoogleRoll, 0.0322501
pack:0 ax, -0.174088 ay, 1.31093 az, 9.94675
GoogleYaw, -0.00575789 GooglePitch, -0.120919 GoogleRoll, 0.0333186
pack:0 ax, -0.347855 ay, 0.977676 az, 10.0063
GoogleYaw, -0.00575789 GooglePitch, -0.120919 GoogleRoll, 0.0333186
pack:0 ax, -0.347855 ay, 0.977676 az, 10.0063
GoogleYaw, -0.00575789 GooglePitch, -0.120919 GoogleRoll, 0.0333186
pack:0 ax, -0.347855 ay, 0.977676 az, 10.0063
GoogleYaw, -0.00487249 GooglePitch, -0.124582 GoogleRoll, 0.0351461
pack:0 ax, -0.347855 ay, 0.977676 az, 10.0063
GoogleYaw, -0.00487249 GooglePitch, -0.124582 GoogleRoll, 0.0351461
pack:0 ax, 0.180588 ay, 1.32045 az, 9.38974
GoogleYaw, -0.00487249 GooglePitch, -0.124582 GoogleRoll, 0.0351461
pack:0 ax, 0.180588 ay, 1.32045 az, 9.38974
GoogleYaw, -0.00487249 GooglePitch, -0.124582 GoogleRoll, 0.0351461
pack:0 ax, 0.180588 ay, 1.32045 az, 9.38974
GoogleYaw, -0.00487249 GooglePitch, -0.124582 GoogleRoll, 0.0351461
pack:0 ax, 0.180588 ay, 1.32045 az, 9.38974
GoogleYaw, -0.00423697 GooglePitch, -0.130055 GoogleRoll, 0.0375325
pack:0 ax, 0.473373 ay, 1.67274 az, 9.98483
GoogleYaw, -0.0030396 GooglePitch, -0.136406 GoogleRoll, 0.0405413
pack:0 ax, -0.44545 ay, 1.49422 az, 11.3535
GoogleYaw, -0.0030396 GooglePitch, -0.136406 GoogleRoll, 0.0405413
pack:0 ax, -0.44545 ay, 1.49422 az, 11.3535
GoogleYaw, -0.0030396 GooglePitch, -0.136406 GoogleRoll, 0.0405413
pack:0 ax, -0.44545 ay, 1.49422 az, 11.3535
GoogleYaw, 0.000627314 GooglePitch, -0.143208 GoogleRoll, 0.0464967
pack:0 ax, 0.0972748 ay, 1.78938 az, 11.1465
GoogleYaw, 0.000627314 GooglePitch, -0.143208 GoogleRoll, 0.0464967
pack:0 ax, 0.0972748 ay, 1.78938 az, 11.1465
GoogleYaw, 0.000627314 GooglePitch, -0.143208 GoogleRoll, 0.0464967
pack:0 ax, 0.0972748 ay, 1.78938 az, 11.1465
GoogleYaw, 0.000627314 GooglePitch, -0.143208 GoogleRoll, 0.0464967
pack:0 ax, 0.0972748 ay, 1.78938 az, 11.1465
GoogleYaw, 0.00581088 GooglePitch, -0.152471 GoogleRoll, 0.0568922
pack:0 ax, 0.566208 ay, 1.787 az, 10.28
GoogleYaw, 0.00581088 GooglePitch, -0.152471 GoogleRoll, 0.0568922
pack:0 ax, 0.566208 ay, 1.787 az, 10.28
GoogleYaw, 0.00581088 GooglePitch, -0.152471 GoogleRoll, 0.0568922
pack:0 ax, 0.566208 ay, 1.787 az, 10.28
GoogleYaw, 0.0138665 GooglePitch, -0.167866 GoogleRoll, 0.0672693
pack:0 ax, 0.566208 ay, 1.787 az, 10.28
GoogleYaw, 0.0138665 GooglePitch, -0.167866 GoogleRoll, 0.0672693
pack:0 ax, 2.09441 ay, 3.13191 az, 10.599
GoogleYaw, 0.0138665 GooglePitch, -0.167866 GoogleRoll, 0.0672693
pack:0 ax, 2.09441 ay, 3.13191 az, 10.599
GoogleYaw, 0.0138665 GooglePitch, -0.167866 GoogleRoll, 0.0672693
pack:0 ax, 2.09441 ay, 3.13191 az, 10.599
GoogleYaw, 0.0138665 GooglePitch, -0.167866 GoogleRoll, 0.0672693
pack:0 ax, 2.09441 ay, 3.13191 az, 10.599
GoogleYaw, 0.0258667 GooglePitch, -0.191333 GoogleRoll, 0.0737891
pack:0 ax, -1.09529 ay, 2.07503 az, 16.9165
GoogleYaw, 0.0258667 GooglePitch, -0.191333 GoogleRoll, 0.0737891
pack:0 ax, -1.09529 ay, 2.07503 az, 16.9165
GoogleYaw, 0.0444917 GooglePitch, -0.224968 GoogleRoll, 0.0728662
pack:0 ax, -2.54732 ay, 2.27974 az, 13.6197
GoogleYaw, 0.0656308 GooglePitch, -0.271842 GoogleRoll, 0.0775945
pack:0 ax, -2.15218 ay, 0.813431 az, 7.97104
GoogleYaw, 0.0656308 GooglePitch, -0.271842 GoogleRoll, 0.0775945
pack:0 ax, -2.15218 ay, 0.813431 az, 7.97104
GoogleYaw, 0.0656308 GooglePitch, -0.271842 GoogleRoll, 0.0775945
pack:0 ax, -2.15218 ay, 0.813431 az, 7.97104
GoogleYaw, 0.0656308 GooglePitch, -0.271842 GoogleRoll, 0.0775945
pack:0 ax, -2.15218 ay, 0.813431 az, 7.97104
GoogleYaw, 0.0833963 GooglePitch, -0.330005 GoogleRoll, 0.0853623
pack:0 ax, -2.98293 ay, 1.7751 az, 5.39786
GoogleYaw, 0.0833963 GooglePitch, -0.330005 GoogleRoll, 0.0853623
pack:0 ax, -2.98293 ay, 1.7751 az, 5.39786
GoogleYaw, 0.0833963 GooglePitch, -0.330005 GoogleRoll, 0.0853623
pack:0 ax, -2.98293 ay, 1.7751 az, 5.39786
GoogleYaw, 0.0949426 GooglePitch, -0.395676 GoogleRoll, 0.0747024
pack:0 ax, -2.98293 ay, 1.7751 az, 5.39786
GoogleYaw, 0.0949426 GooglePitch, -0.395676 GoogleRoll, 0.0747024
pack:0 ax, -0.907242 ay, 3.66512 az, 5.93582
GoogleYaw, 0.0949426 GooglePitch, -0.395676 GoogleRoll, 0.0747024
pack:0 ax, -0.907242 ay, 3.66512 az, 5.93582
GoogleYaw, 0.0949426 GooglePitch, -0.395676 GoogleRoll, 0.0747024
pack:0 ax, -0.907242 ay, 3.66512 az, 5.93582
GoogleYaw, 0.0949426 GooglePitch, -0.395676 GoogleRoll, 0.0747024
pack:0 ax, -0.907242 ay, 3.66512 az, 5.93582
GoogleYaw, 0.0952632 GooglePitch, -0.459738 GoogleRoll, 0.0434456
pack:0 ax, 0.456711 ay, 5.3409 az, 6.51901
GoogleYaw, 0.0952632 GooglePitch, -0.459738 GoogleRoll, 0.0434456
pack:0 ax, 0.456711 ay, 5.3409 az, 6.51901
GoogleYaw, 0.0908111 GooglePitch, -0.50801 GoogleRoll, 0.0133434
pack:0 ax, -0.219315 ay, 5.29805 az, 7.05936
GoogleYaw, 0.0908111 GooglePitch, -0.50801 GoogleRoll, 0.0133434
pack:0 ax, -0.219315 ay, 5.29805 az, 7.05936
GoogleYaw, 0.0920951 GooglePitch, -0.540866 GoogleRoll, -0.000120728
pack:0 ax, 0.499557 ay, 6.15498 az, 7.0665
GoogleYaw, 0.0920951 GooglePitch, -0.540866 GoogleRoll, -0.000120728
pack:0 ax, 0.499557 ay, 6.15498 az, 7.0665
GoogleYaw, 0.0920951 GooglePitch, -0.540866 GoogleRoll, -0.000120728
pack:0 ax, 0.499557 ay, 6.15498 az, 7.0665
GoogleYaw, 0.0920951 GooglePitch, -0.540866 GoogleRoll, -0.000120728
pack:0 ax, 0.499557 ay, 6.15498 az, 7.0665
GoogleYaw, 0.101146 GooglePitch, -0.55808 GoogleRoll, 0.00794767
pack:0 ax, -1.94746 ay, 4.29829 az, 7.1022
GoogleYaw, 0.101146 GooglePitch, -0.55808 GoogleRoll, 0.00794767
pack:0 ax, -1.94746 ay, 4.29829 az, 7.1022
GoogleYaw, 0.101146 GooglePitch, -0.55808 GoogleRoll, 0.00794767
pack:0 ax, -1.94746 ay, 4.29829 az, 7.1022
GoogleYaw, 0.121035 GooglePitch, -0.563989 GoogleRoll, 0.0371065
pack:0 ax, -1.94746 ay, 4.29829 az, 7.1022
GoogleYaw, 0.121035 GooglePitch, -0.563989 GoogleRoll, 0.0371065
pack:0 ax, -3.2043 ay, 4.1888 az, 7.05222
GoogleYaw, 0.121035 GooglePitch, -0.563989 GoogleRoll, 0.0371065
pack:0 ax, -3.2043 ay, 4.1888 az, 7.05222
GoogleYaw, 0.121035 GooglePitch, -0.563989 GoogleRoll, 0.0371065
pack:0 ax, -3.2043 ay, 4.1888 az, 7.05222
GoogleYaw, 0.121035 GooglePitch, -0.563989 GoogleRoll, 0.0371065
pack:0 ax, -3.2043 ay, 4.1888 az, 7.05222
GoogleYaw, 0.139252 GooglePitch, -0.561088 GoogleRoll, 0.0758514
pack:0 ax, -1.47853 ay, 5.05763 az, 7.14743
GoogleYaw, 0.143444 GooglePitch, -0.559813 GoogleRoll, 0.0957132
pack:0 ax, -0.945328 ay, 4.88863 az, 6.80704
GoogleYaw, 0.143444 GooglePitch, -0.559813 GoogleRoll, 0.0957132
pack:0 ax, -0.945328 ay, 4.88863 az, 6.80704
GoogleYaw, 0.140622 GooglePitch, -0.562389 GoogleRoll, 0.0946964
pack:0 ax, -1.32381 ay, 3.74367 az, 5.37881
GoogleYaw, 0.140622 GooglePitch, -0.562389 GoogleRoll, 0.0946964
pack:0 ax, -1.32381 ay, 3.74367 az, 5.37881
GoogleYaw, 0.140622 GooglePitch, -0.562389 GoogleRoll, 0.0946964
pack:0 ax, -1.32381 ay, 3.74367 az, 5.37881
GoogleYaw, 0.140622 GooglePitch, -0.562389 GoogleRoll, 0.0946964
pack:0 ax, -1.32381 ay, 3.74367 az, 5.37881
GoogleYaw, 0.135215 GooglePitch, -0.564024 GoogleRoll, 0.0845965
pack:0 ax, -0.524002 ay, 3.53181 az, 3.41739
GoogleYaw, 0.135215 GooglePitch, -0.564024 GoogleRoll, 0.0845965
pack:0 ax, -0.524002 ay, 3.53181 az, 3.41739
GoogleYaw, 0.135215 GooglePitch, -0.564024 GoogleRoll, 0.0845965
pack:0 ax, -0.524002 ay, 3.53181 az, 3.41739
GoogleYaw, 0.122914 GooglePitch, -0.562612 GoogleRoll, 0.0639281
pack:0 ax, -0.524002 ay, 3.53181 az, 3.41739
GoogleYaw, 0.122914 GooglePitch, -0.562612 GoogleRoll, 0.0639281
pack:0 ax, 1.36839 ay, 4.33876 az, 5.70255
GoogleYaw, 0.122914 GooglePitch, -0.562612 GoogleRoll, 0.0639281
pack:0 ax, 1.36839 ay, 4.33876 az, 5.70255
GoogleYaw, 0.122914 GooglePitch, -0.562612 GoogleRoll, 0.0639281
pack:0 ax, 1.36839 ay, 4.33876 az, 5.70255
GoogleYaw, 0.122914 GooglePitch, -0.562612 GoogleRoll, 0.0639281
pack:0 ax, 1.36839 ay, 4.33876 az, 5.70255
GoogleYaw, 0.104078 GooglePitch, -0.554732 GoogleRoll, 0.028041
pack:0 ax, 1.42552 ay, 4.75771 az, 7.67111
GoogleYaw, 0.0898238 GooglePitch, -0.538563 GoogleRoll, -0.00409101
pack:0 ax, 0.213913 ay, 4.06026 az, 9.20883
GoogleYaw, 0.0898238 GooglePitch, -0.538563 GoogleRoll, -0.00409101
pack:0 ax, 0.213913 ay, 4.06026 az, 9.20883
GoogleYaw, 0.0842232 GooglePitch, -0.515267 GoogleRoll, -0.0180214
pack:0 ax, 0.409103 ay, 4.41731 az, 9.34213
GoogleYaw, 0.0842232 GooglePitch, -0.515267 GoogleRoll, -0.0180214
pack:0 ax, 0.409103 ay, 4.41731 az, 9.34213
GoogleYaw, 0.0842232 GooglePitch, -0.515267 GoogleRoll, -0.0180214
pack:0 ax, 0.409103 ay, 4.41731 az, 9.34213
GoogleYaw, 0.0842232 GooglePitch, -0.515267 GoogleRoll, -0.0180214
pack:0 ax, 0.409103 ay, 4.41731 az, 9.34213
GoogleYaw, 0.0850712 GooglePitch, -0.492072 GoogleRoll, -0.0122888
pack:0 ax, 0.923264 ay, 5.35042 az, 10.7823
GoogleYaw, 0.0850712 GooglePitch, -0.492072 GoogleRoll, -0.0122888
pack:0 ax, 0.923264 ay, 5.35042 az, 10.7823
GoogleYaw, 0.0850712 GooglePitch, -0.492072 GoogleRoll, -0.0122888
pack:0 ax, 0.923264 ay, 5.35042 az, 10.7823
GoogleYaw, 0.0850712 GooglePitch, -0.492072 GoogleRoll, -0.0122888
pack:0 ax, 0.923264 ay, 5.35042 az, 10.7823
GoogleYaw, 0.0908711 GooglePitch, -0.466217 GoogleRoll, 0.00988529
pack:0 ax, -1.34999 ay, 3.9222 az, 11.0774
GoogleYaw, 0.0908711 GooglePitch, -0.466217 GoogleRoll, 0.00988529
pack:0 ax, -1.34999 ay, 3.9222 az, 11.0774
GoogleYaw, 0.0908711 GooglePitch, -0.466217 GoogleRoll, 0.00988529
pack:0 ax, -1.34999 ay, 3.9222 az, 11.0774
GoogleYaw, 0.0908711 GooglePitch, -0.466217 GoogleRoll, 0.00988529
pack:0 ax, -1.34999 ay, 3.9222 az, 11.0774
GoogleYaw, 0.102528 GooglePitch, -0.440625 GoogleRoll, 0.0425221
pack:0 ax, -1.98555 ay, 3.28426 az, 9.56589
GoogleYaw, 0.108504 GooglePitch, -0.427673 GoogleRoll, 0.0618806
pack:0 ax, -0.776321 ay, 3.85078 az, 8.87558
GoogleYaw, 0.108504 GooglePitch, -0.427673 GoogleRoll, 0.0618806
pack:0 ax, -0.776321 ay, 3.85078 az, 8.87558
GoogleYaw, 0.104484 GooglePitch, -0.425781 GoogleRoll, 0.0610222
pack:0 ax, 0.25914 ay, 4.31734 az, 9.41354
GoogleYaw, 0.104484 GooglePitch, -0.425781 GoogleRoll, 0.0610222
pack:0 ax, 0.25914 ay, 4.31734 az, 9.41354
GoogleYaw, 0.104484 GooglePitch, -0.425781 GoogleRoll, 0.0610222
pack:0 ax, 0.25914 ay, 4.31734 az, 9.41354
GoogleYaw, 0.104484 GooglePitch, -0.425781 GoogleRoll, 0.0610222
pack:0 ax, 0.25914 ay, 4.31734 az, 9.41354
GoogleYaw, 0.0939963 GooglePitch, -0.428889 GoogleRoll, 0.045853
pack:0 ax, 0.242477 ay, 4.38161 az, 9.38498
GoogleYaw, 0.0939963 GooglePitch, -0.428889 GoogleRoll, 0.045853
pack:0 ax, 0.242477 ay, 4.38161 az, 9.38498
GoogleYaw, 0.0939963 GooglePitch, -0.428889 GoogleRoll, 0.045853
pack:0 ax, 0.242477 ay, 4.38161 az, 9.38498
GoogleYaw, 0.0939963 GooglePitch, -0.428889 GoogleRoll, 0.045853
pack:0 ax, 0.242477 ay, 4.38161 az, 9.38498
GoogleYaw, 0.0843107 GooglePitch, -0.433199 GoogleRoll, 0.0287768
pack:0 ax, 0.440048 ay, 4.52681 az, 9.24692
GoogleYaw, 0.0843107 GooglePitch, -0.433199 GoogleRoll, 0.0287768
pack:0 ax, 0.440048 ay, 4.52681 az, 9.24692
GoogleYaw, 0.0843107 GooglePitch, -0.433199 GoogleRoll, 0.0287768
pack:0 ax, 0.440048 ay, 4.52681 az, 9.24692
GoogleYaw, 0.0779875 GooglePitch, -0.436155 GoogleRoll, 0.0191327
pack:0 ax, 0.0520477 ay, 3.90791 az, 8.62088
GoogleYaw, 0.0779875 GooglePitch, -0.436155 GoogleRoll, 0.0191327
pack:0 ax, 0.0520477 ay, 3.90791 az, 8.62088
GoogleYaw, 0.0763436 GooglePitch, -0.436207 GoogleRoll, 0.0207526
pack:0 ax, -0.450211 ay, 4.13643 az, 8.4614
GoogleYaw, 0.0768749 GooglePitch, -0.433708 GoogleRoll, 0.0278129
pack:0 ax, -0.524002 ay, 4.29829 az, 9.59921
GoogleYaw, 0.0768749 GooglePitch, -0.433708 GoogleRoll, 0.0278129
pack:0 ax, -0.524002 ay, 4.29829 az, 9.59921
GoogleYaw, 0.0768749 GooglePitch, -0.433708 GoogleRoll, 0.0278129
pack:0 ax, -0.524002 ay, 4.29829 az, 9.59921
GoogleYaw, 0.0768749 GooglePitch, -0.433708 GoogleRoll, 0.0278129
pack:0 ax, -0.524002 ay, 4.29829 az, 9.59921
GoogleYaw, 0.0764273 GooglePitch, -0.430924 GoogleRoll, 0.0323171
pack:0 ax, -1.07863 ay, 4.08882 az, 9.21597
GoogleYaw, 0.0764273 GooglePitch, -0.430924 GoogleRoll, 0.0323171
pack:0 ax, -1.07863 ay, 4.08882 az, 9.21597
GoogleYaw, 0.0764273 GooglePitch, -0.430924 GoogleRoll, 0.0323171
pack:0 ax, -1.07863 ay, 4.08882 az, 9.21597
GoogleYaw, 0.0764273 GooglePitch, -0.430924 GoogleRoll, 0.0323171
pack:0 ax, -1.07863 ay, 4.08882 az, 9.21597
GoogleYaw, 0.074699 GooglePitch, -0.429195 GoogleRoll, 0.0331963
pack:0 ax, -0.626358 ay, 3.85793 az, 8.71371
GoogleYaw, 0.074699 GooglePitch, -0.429195 GoogleRoll, 0.0331963
pack:0 ax, -0.626358 ay, 3.85793 az, 8.71371
GoogleYaw, 0.074699 GooglePitch, -0.429195 GoogleRoll, 0.0331963
pack:0 ax, -0.626358 ay, 3.85793 az, 8.71371
GoogleYaw, 0.074699 GooglePitch, -0.429195 GoogleRoll, 0.0331963
pack:0 ax, -0.626358 ay, 3.85793 az, 8.71371
GoogleYaw, 0.0708654 GooglePitch, -0.428655 GoogleRoll, 0.0312113
pack:0 ax, -0.357376 ay, 4.02693 az, 8.02579
GoogleYaw, 0.0708654 GooglePitch, -0.428655 GoogleRoll, 0.0312113
pack:0 ax, -0.357376 ay, 4.02693 az, 8.02579
GoogleYaw, 0.0657632 GooglePitch, -0.427496 GoogleRoll, 0.0268575
pack:0 ax, -0.57637 ay, 3.62465 az, 7.97104
GoogleYaw, 0.0599916 GooglePitch, -0.423342 GoogleRoll, 0.0221306
pack:0 ax, -0.25502 ay, 3.76985 az, 8.38522
GoogleYaw, 0.0599916 GooglePitch, -0.423342 GoogleRoll, 0.0221306
pack:0 ax, -0.25502 ay, 3.76985 az, 8.38522
GoogleYaw, 0.0599916 GooglePitch, -0.423342 GoogleRoll, 0.0221306
pack:0 ax, -0.25502 ay, 3.76985 az, 8.38522
GoogleYaw, 0.0599916 GooglePitch, -0.423342 GoogleRoll, 0.0221306
pack:0 ax, -0.25502 ay, 3.76985 az, 8.38522
GoogleYaw, 0.0528409 GooglePitch, -0.414965 GoogleRoll, 0.0170159
pack:0 ax, -0.419266 ay, 3.50563 az, 8.53519
GoogleYaw, 0.0528409 GooglePitch, -0.414965 GoogleRoll, 0.0170159
pack:0 ax, -0.419266 ay, 3.50563 az, 8.53519
GoogleYaw, 0.0528409 GooglePitch, -0.414965 GoogleRoll, 0.0170159
pack:0 ax, -0.419266 ay, 3.50563 az, 8.53519
GoogleYaw, 0.0528409 GooglePitch, -0.414965 GoogleRoll, 0.0170159
pack:0 ax, -0.419266 ay, 3.50563 az, 8.53519
GoogleYaw, 0.045104 GooglePitch, -0.404356 GoogleRoll, 0.0108671
pack:0 ax, -0.207413 ay, 3.50563 az, 8.48996
GoogleYaw, 0.045104 GooglePitch, -0.404356 GoogleRoll, 0.0108671
pack:0 ax, -0.207413 ay, 3.50563 az, 8.48996
GoogleYaw, 0.045104 GooglePitch, -0.404356 GoogleRoll, 0.0108671
pack:0 ax, -0.207413 ay, 3.50563 az, 8.48996
GoogleYaw, 0.0363637 GooglePitch, -0.39222 GoogleRoll, 0.00453182
pack:0 ax, 0.735214 ay, 3.95314 az, 9.81821
GoogleYaw, 0.0363637 GooglePitch, -0.39222 GoogleRoll, 0.00453182
pack:0 ax, 0.735214 ay, 3.95314 az, 9.81821
GoogleYaw, 0.0273718 GooglePitch, -0.377723 GoogleRoll, -0.00264429
pack:0 ax, 0.0568085 ay, 4.0912 az, 9.85867
GoogleYaw, 0.0221882 GooglePitch, -0.360467 GoogleRoll, -0.00346576
pack:0 ax, -0.773941 ay, 2.64156 az, 8.93271
GoogleYaw, 0.0221882 GooglePitch, -0.360467 GoogleRoll, -0.00346576
pack:0 ax, -0.773941 ay, 2.64156 az, 8.93271
GoogleYaw, 0.0221882 GooglePitch, -0.360467 GoogleRoll, -0.00346576
pack:0 ax, -0.773941 ay, 2.64156 az, 8.93271
GoogleYaw, 0.0221882 GooglePitch, -0.360467 GoogleRoll, -0.00346576
pack:0 ax, -0.773941 ay, 2.64156 az, 8.93271
GoogleYaw, 0.0194166 GooglePitch, -0.340734 GoogleRoll, 0.0065821
pack:0 ax, 0.0258636 ay, 2.95576 az, 8.92319
GoogleYaw, 0.0194166 GooglePitch, -0.340734 GoogleRoll, 0.0065821
pack:0 ax, 0.0258636 ay, 2.95576 az, 8.92319
GoogleYaw, 0.0194166 GooglePitch, -0.340734 GoogleRoll, 0.0065821
pack:0 ax, 0.0258636 ay, 2.95576 az, 8.92319
GoogleYaw, 0.0141084 GooglePitch, -0.320743 GoogleRoll, 0.0159453
pack:0 ax, 0.0258636 ay, 2.95576 az, 8.92319
GoogleYaw, 0.0141084 GooglePitch, -0.320743 GoogleRoll, 0.0159453
pack:0 ax, 0.830429 ay, 3.60561 az, 9.97769
GoogleYaw, 0.0141084 GooglePitch, -0.320743 GoogleRoll, 0.0159453
pack:0 ax, 0.830429 ay, 3.60561 az, 9.97769
GoogleYaw, 0.0141084 GooglePitch, -0.320743 GoogleRoll, 0.0159453
pack:0 ax, 0.830429 ay, 3.60561 az, 9.97769
GoogleYaw, 0.0141084 GooglePitch, -0.320743 GoogleRoll, 0.0159453
pack:0 ax, 0.830429 ay, 3.60561 az, 9.97769
GoogleYaw, 0.00695876 GooglePitch, -0.301451 GoogleRoll, 0.0201888
pack:0 ax, 0.0496674 ay, 2.68678 az, 9.83487
GoogleYaw, 0.00214882 GooglePitch, -0.283259 GoogleRoll, 0.024611
pack:0 ax, 0.0496674 ay, 2.68678 az, 9.83487
GoogleYaw, -0.00183497 GooglePitch, -0.265386 GoogleRoll, 0.0294252
pack:0 ax, -0.0574493 ay, 2.61775 az, 9.97769
GoogleYaw, -0.00183497 GooglePitch, -0.265386 GoogleRoll, 0.0294252
pack:0 ax, 0.142502 ay, 2.71297 az, 9.79916
GoogleYaw, -0.00183497 GooglePitch, -0.265386 GoogleRoll, 0.0294252
pack:0 ax, 0.142502 ay, 2.71297 az, 9.79916
GoogleYaw, -0.00183497 GooglePitch, -0.265386 GoogleRoll, 0.0294252
pack:0 ax, 0.142502 ay, 2.71297 az, 9.79916
GoogleYaw, -0.00183497 GooglePitch, -0.265386 GoogleRoll, 0.0294252
pack:0 ax, 0.142502 ay, 2.71297 az, 9.79916
GoogleYaw, -0.0055708 GooglePitch, -0.242357 GoogleRoll, 0.0374102
pack:0 ax, -0.376419 ay, 2.43208 az, 11.7415
GoogleYaw, -0.0055708 GooglePitch, -0.242357 GoogleRoll, 0.0374102
pack:0 ax, -0.376419 ay, 2.43208 az, 11.7415
GoogleYaw, -0.0055708 GooglePitch, -0.242357 GoogleRoll, 0.0374102
pack:0 ax, -0.376419 ay, 2.43208 az, 11.7415
GoogleYaw, -0.00679117 GooglePitch, -0.219612 GoogleRoll, 0.0494422
pack:0 ax, -0.376419 ay, 2.43208 az, 11.7415
GoogleYaw, -0.00679117 GooglePitch, -0.219612 GoogleRoll, 0.0494422
pack:0 ax, -0.309769 ay, 2.38924 az, 11.2512
GoogleYaw, -0.00679117 GooglePitch, -0.219612 GoogleRoll, 0.0494422
pack:0 ax, -0.309769 ay, 2.38924 az, 11.2512
GoogleYaw, -0.00679117 GooglePitch, -0.219612 GoogleRoll, 0.0494422
pack:0 ax, -0.309769 ay, 2.38924 az, 11.2512
GoogleYaw, -0.00679117 GooglePitch, -0.219612 GoogleRoll, 0.0494422
pack:0 ax, -0.309769 ay, 2.38924 az, 11.2512
GoogleYaw, -0.00724855 GooglePitch, -0.199895 GoogleRoll, 0.0628811
pack:0 ax, -1.42378 ay, 1.97505 az, 13.5387
GoogleYaw, -0.00823642 GooglePitch, -0.188935 GoogleRoll, 0.0695747
pack:0 ax, -0.554947 ay, 1.56325 az, 8.34476
GoogleYaw, -0.00823642 GooglePitch, -0.188935 GoogleRoll, 0.0695747
pack:0 ax, -0.554947 ay, 1.56325 az, 8.34476
GoogleYaw, -0.0115508 GooglePitch, -0.18735 GoogleRoll, 0.0700782
pack:0 ax, -0.181229 ay, 1.53706 az, 7.78061
GoogleYaw, -0.0115508 GooglePitch, -0.18735 GoogleRoll, 0.0700782
pack:0 ax, -0.181229 ay, 1.53706 az, 7.78061
GoogleYaw, -0.0115508 GooglePitch, -0.18735 GoogleRoll, 0.0700782
pack:0 ax, -0.181229 ay, 1.53706 az, 7.78061
GoogleYaw, -0.0115508 GooglePitch, -0.18735 GoogleRoll, 0.0700782
pack:0 ax, -0.181229 ay, 1.53706 az, 7.78061
GoogleYaw, -0.015239 GooglePitch, -0.188763 GoogleRoll, 0.0686277
pack:0 ax, -0.654922 ay, 1.7513 az, 8.49234
GoogleYaw, -0.015239 GooglePitch, -0.188763 GoogleRoll, 0.0686277
pack:0 ax, -0.654922 ay, 1.7513 az, 8.49234
GoogleYaw, -0.015239 GooglePitch, -0.188763 GoogleRoll, 0.0686277
pack:0 ax, -0.654922 ay, 1.7513 az, 8.49234
GoogleYaw, -0.0172323 GooglePitch, -0.185077 GoogleRoll, 0.0657024
pack:0 ax, -0.654922 ay, 1.7513 az, 8.49234
GoogleYaw, -0.0172323 GooglePitch, -0.185077 GoogleRoll, 0.0657024
pack:0 ax, -0.707291 ay, 1.69893 az, 10.2848
GoogleYaw, -0.0172323 GooglePitch, -0.185077 GoogleRoll, 0.0657024
pack:0 ax, -0.707291 ay, 1.69893 az, 10.2848
GoogleYaw, -0.0172323 GooglePitch, -0.185077 GoogleRoll, 0.0657024
pack:0 ax, -0.707291 ay, 1.69893 az, 10.2848
GoogleYaw, -0.0172323 GooglePitch, -0.185077 GoogleRoll, 0.0657024
pack:0 ax, -0.707291 ay, 1.69893 az, 10.2848
GoogleYaw, -0.0197124 GooglePitch, -0.177033 GoogleRoll, 0.0612968
pack:0 ax, -1.01674 ay, 1.60371 az, 11.0417
GoogleYaw, -0.0222771 GooglePitch, -0.168249 GoogleRoll, 0.0561419
pack:0 ax, -0.752518 ay, 1.69893 az, 9.41116
GoogleYaw, -0.0222771 GooglePitch, -0.168249 GoogleRoll, 0.0561419
